object_id,centroids_x,centroids_y,aspect_ratio,area,frames,scores,counted
8734,599,1225,4.15929203539823,477990.0,3903,0.63,True
8734,636,1205,4.117478510028653,501513.0,3904,0.82,True
8734,679,1192,3.902702702702703,534280.0,3905,0.79,True
8734,741,1196,3.457420924574209,584031.0,3906,0.85,True
8734,802,1227,3.3969465648854964,524655.0,3907,0.52,True
8734,862,1260,3.241730279898219,500682.0,3908,0.6,True
8734,884,1220,3.5098522167487687,578550.0,3909,0.56,True
8734,893,1185,3.6691542288557213,592950.0,3910,0.54,True
8734,904,1148,7.277777777777778,21222.0,3911,0.4,True
8734,944,1154,5.538461538461538,374400.0,3913,0.7,True
8734,973,957,4.142857142857143,195083.0,3914,0.55,True
8734,997,846,4.771929824561403,139536.0,3915,0.27,True
8734,1033,794,7.50561797752809,59452.0,3916,0.6,True
8775,27,1067,0.0,0.0,3936,0.17,True
8775,31,1056,8.936507936507937,35469.0,3937,0.38,True
8775,31,1044,8.428571428571429,33453.0,3938,0.16,True
8775,32,1038,8.136363636363637,35442.0,3939,0.14,True
8775,34,1378,13.797101449275363,65688.0,3972,0.83,True
8775,46,1396,10.722772277227723,109383.0,3973,0.82,True
8775,58,1352,9.51937984496124,158412.0,3974,0.65,True
8775,87,1174,8.847368421052632,319390.0,3975,0.59,True
8775,124,1086,7.470338983050848,416068.0,3976,0.15,True
8775,155,1080,6.897119341563786,407268.0,3977,0.31,True
8775,180,1100,6.022388059701493,432552.0,3978,0.45,True
8775,211,1174,5.62,351250.0,3979,0.64,True
8775,264,1206,5.121771217712177,376148.0,3980,0.61,True
8775,330,1242,4.705673758865248,374214.0,3981,0.62,True
8775,390,1252,4.544520547945205,387484.0,3982,0.82,True
8775,425,1254,4.75177304964539,377880.0,3983,0.8,True
8775,443,1250,4.653979238754325,388705.0,3984,0.72,True
8775,466,1257,4.3841059602649,399848.0,3985,0.83,True
8775,497,1263,4.280130293159609,403398.0,3986,0.81,True
8775,541,1260,4.2063492063492065,417375.0,3987,0.58,True
8775,587,1261,4.122257053291536,419485.0,3988,0.71,True
8775,637,1264,4.308196721311475,400770.0,3989,0.66,True
8775,691,1285,4.261904761904762,368382.0,3990,0.16,True
8775,747,1296,4.326388888888889,358848.0,3991,0.72,True
8775,816,1288,4.487719298245614,364515.0,3992,0.54,True
8775,864,1292,4.0814332247557,384671.0,3993,0.71,True
8775,907,1304,3.922829581993569,379420.0,3994,0.61,True
8775,946,1309,4.5655430711610485,325473.0,3995,0.36,True
8775,910,1185,3.821852731591449,677389.0,3996,0.29,True
8775,954,1272,4.979166666666667,286800.0,3997,0.52,True
8775,922,1176,4.1592689295039165,610119.0,3998,0.69,True
8775,950,1167,5.758620689655173,392283.0,3999,0.36,True
8775,998,1290,8.0,156800.0,4000,0.32,True
8775,1019,1119,4.253846153846154,71890.0,4001,0.11,True
8775,1015,827,3.391566265060241,93458.0,4004,0.11,True
8775,1013,661,2.957055214723926,78566.0,4005,0.17,True
8838,27,1084,0.0,0.0,4044,0.81,False
8838,33,1065,7.208955223880597,32361.0,4045,0.44,False
8838,37,1036,7.628571428571429,37380.0,4046,0.32,False
8838,35,1036,9.11864406779661,31742.0,4047,0.29,False
8838,36,1037,8.609375,35264.0,4049,0.45,False
8838,35,1035,8.338461538461539,35230.0,4050,0.62,False
8838,36,1029,8.375,34304.0,4051,0.32,False
8838,37,1030,8.130434782608695,38709.0,4059,0.54,False
8838,34,1040,8.790322580645162,33790.0,4060,0.26,False
8838,31,1042,9.133333333333333,32880.0,4061,0.58,False
8838,32,1034,8.296875,33984.0,4062,0.24,False
8849,46,700,0.0,0.0,4075,0.15,True
8849,64,1166,11.162790697674419,185760.0,4077,0.36,True
8849,70,1250,10.33093525179856,199604.0,4078,0.61,True
8849,74,1261,9.705479452054794,206882.0,4079,0.64,True
8849,74,1258,9.979020979020978,204061.0,4080,0.78,True
8849,61,889,5.378378378378378,66267.0,4083,0.28,True
8849,56,844,5.5514018691588785,63558.0,4084,0.1,True
8849,63,867,5.674418604651163,94428.0,4086,0.33,True
8849,66,1127,10.395833333333334,23952.0,4087,0.27,True
8849,74,1201,8.759493670886076,218672.0,4088,0.7,True
8849,86,1233,7.445652173913044,252080.0,4089,0.61,True
8849,91,1261,7.053475935828877,246653.0,4090,0.49,True
8849,93,1288,6.848648648648648,234395.0,4091,0.48,True
8849,100,1247,7.064676616915423,285420.0,4092,0.62,True
8849,90,1213,9.042944785276074,240262.0,4093,0.62,True
8849,100,1199,7.893048128342246,276012.0,4094,0.77,True
8849,125,1195,6.591928251121076,327810.0,4095,0.7,True
8849,167,1191,7.057416267942584,308275.0,4096,0.68,True
8849,212,1192,7.479591836734694,287336.0,4097,0.6,True
8849,279,1201,8.07865168539326,255964.0,4098,0.45,True
8849,348,1200,7.223880597014926,291852.0,4099,0.54,True
8849,393,1202,6.9326923076923075,299936.0,4100,0.54,True
8849,426,1204,7.049019607843137,293352.0,4101,0.6,True
8849,477,1207,6.388392857142857,320544.0,4102,0.68,True
8849,535,1211,6.586046511627907,304440.0,4103,0.42,True
8849,554,1212,6.553488372093023,302935.0,4104,0.23,True
8849,538,1210,7.735135135135135,264735.0,4105,0.59,True
8849,579,1213,9.68939393939394,168828.0,4106,0.25,True
8849,607,1241,7.010526315789473,253080.0,4107,0.56,True
8849,638,1257,7.909638554216867,217958.0,4108,0.16,True
8849,676,1265,7.353932584269663,233002.0,4109,0.6,True
8849,723,1285,7.101694915254237,222489.0,4110,0.5,True
8849,779,1283,7.362068965517241,222894.0,4111,0.68,True
8849,844,1284,6.3681592039801,257280.0,4112,0.63,True
8849,885,1289,8.057692307692308,196092.0,4113,0.67,True
8849,936,1296,8.369127516778523,185803.0,4114,0.74,True
8849,994,1294,8.602739726027398,183376.0,4115,0.81,True
8849,1036,1155,10.891566265060241,75032.0,4116,0.64,True
8853,21,1623,0.0,0.0,4082,0.32,False
8853,18,1706,11.105263157894736,16036.0,4085,0.22,False
8853,22,1681,10.395833333333334,23952.0,4087,0.37,False
8864,786,1280,0.0,0.0,4108,0.22,False
8893,1013,1081,0.0,0.0,4145,0.22,False
8893,1033,1085,6.151162790697675,45494.0,4146,0.14,False
8901,47,1743,0.0,0.0,4161,0.33,True
8901,74,1314,8.331125827814569,189958.0,4162,0.21,True
8901,188,1268,5.1965065502183405,272510.0,4166,0.25,True
8901,296,1265,6.212435233160622,231407.0,4168,0.45,True
8901,442,1163,4.237960339943343,528088.0,4172,0.74,True
8901,517,1106,3.7446300715990453,657411.0,4173,0.41,True
8901,589,1092,3.606407322654462,688712.0,4174,0.51,True
8901,642,1084,3.7093023255813953,685850.0,4175,0.37,True
8901,699,1081,3.6334841628959276,709852.0,4176,0.14,True
8901,775,1092,3.8288508557457215,640494.0,4177,0.38,True
8901,878,1116,4.050397877984085,575679.0,4180,0.17,True
8901,933,1074,4.452768729641694,419669.0,4181,0.23,True
8901,981,1013,5.585152838427947,292891.0,4182,0.68,True
8901,1013,911,5.854748603351955,187592.0,4183,0.55,True
8909,1041,1113,0.0,0.0,4209,0.18,False
8927,37,1352,0.0,0.0,4234,0.85,True
8927,55,1309,10.778761061946902,137634.0,4235,0.91,True
8927,74,1279,8.43046357615894,192223.0,4236,0.91,True
8927,92,1264,7.411428571428571,226975.0,4237,0.9,True
8927,123,1260,7.137362637362638,236418.0,4238,0.88,True
8927,140,1244,5.873362445414847,308005.0,4239,0.81,True
8927,178,1239,6.466346153846154,279760.0,4240,0.82,True
8927,220,1244,6.466019417475728,274392.0,4241,0.8,True
8927,262,1250,6.130232558139535,283370.0,4242,0.81,True
8927,295,1235,4.817543859649123,391305.0,4243,0.85,True
8927,361,1231,4.6931034482758625,394690.0,4244,0.81,True
8927,427,1244,6.148148148148148,286848.0,4245,0.72,True
8927,462,1234,6.039647577092511,311217.0,4246,0.79,True
8927,494,1229,5.7375,330480.0,4247,0.78,True
8927,539,1225,5.897435897435898,322920.0,4248,0.68,True
8927,583,1226,5.23574144486692,362151.0,4249,0.84,True
8927,636,1230,5.477911646586345,339636.0,4250,0.74,True
8927,684,1227,5.330739299610895,352090.0,4251,0.65,True
8927,720,1225,5.122676579925651,370682.0,4252,0.65,True
8927,788,1243,6.0181818181818185,291280.0,4253,0.59,True
8927,849,1250,6.091743119266055,289504.0,4254,0.63,True
8927,922,1270,5.9672897196261685,273278.0,4255,0.7,True
8927,972,1272,6.152380952380953,271320.0,4256,0.71,True
8927,1015,1276,9.755725190839694,167418.0,4257,0.24,True
8927,1052,1295,18.353846153846153,77545.0,4259,0.11,True
8948,32,1136,0.0,0.0,4280,0.44,True
8948,32,1127,7.71875,31616.0,4281,0.64,True
8948,38,1128,6.87012987012987,40733.0,4282,0.67,True
8948,30,939,13.535714285714286,42448.0,4307,0.82,True
8948,42,949,10.819148936170214,95598.0,4308,0.83,True
8948,60,957,9.058394160583942,170017.0,4309,0.86,True
8948,80,984,7.84,240100.0,4310,0.91,True
8948,105,1030,6.561643835616438,314703.0,4311,0.88,True
8948,131,1079,5.947169811320754,417640.0,4312,0.85,True
8948,161,1102,5.465986394557823,472458.0,4313,0.81,True
8948,186,1111,5.555555555555555,460800.0,4314,0.85,True
8948,255,1113,5.563380281690141,448720.0,4315,0.89,True
8948,300,1113,5.772058823529412,427040.0,4316,0.8,True
8948,364,1121,6.434599156118144,361425.0,4317,0.85,True
8948,399,1132,7.040909090909091,340780.0,4318,0.64,True
8948,464,1145,6.164658634538153,382215.0,4319,0.81,True
8948,508,1158,6.273858921161826,364392.0,4320,0.73,True
8948,528,1158,6.86936936936937,338550.0,4321,0.64,True
8948,582,1158,6.055555555555555,384552.0,4322,0.7,True
8948,654,1165,6.266666666666667,360960.0,4323,0.71,True
8948,713,1169,5.795366795366795,388759.0,4324,0.77,True
8948,775,1176,5.869565217391305,375705.0,4325,0.76,True
8948,801,1172,7.828125,288576.0,4326,0.67,True
8948,874,1173,5.77992277992278,387723.0,4327,0.74,True
8948,943,1176,6.040650406504065,365556.0,4328,0.82,True
8948,977,1164,7.023041474654378,330708.0,4329,0.76,True
8948,1005,1174,9.036585365853659,243048.0,4330,0.65,True
8948,1027,1164,11.890625,194816.0,4331,0.51,True
8989,26,1093,0.0,0.0,4337,0.7,True
8989,57,1106,4.107142857142857,51520.0,4343,0.13,True
8989,71,1096,3.671875,60160.0,4344,0.31,True
8989,74,1090,3.6615384615384614,61880.0,4346,0.31,True
8989,64,1086,4.718446601941747,50058.0,4347,0.31,True
8989,54,1088,5.47191011235955,43343.0,4348,0.53,True
8989,59,1105,4.357142857142857,54656.0,4349,0.24,True
8989,37,986,13.4375,30960.0,4375,0.67,True
8989,37,1004,10.49367088607595,65491.0,4376,0.89,True
8989,49,1036,8.027027027027026,98901.0,4377,0.88,True
8989,63,1083,7.260869565217392,138276.0,4378,0.93,True
8989,79,1119,6.230769230769231,177957.0,4379,0.91,True
8989,92,1152,5.719387755102041,219716.0,4380,0.93,True
8989,108,1189,5.25,272916.0,4381,0.92,True
8989,123,1227,5.08203125,333056.0,4382,0.92,True
8989,137,1257,4.631205673758865,368292.0,4383,0.91,True
8989,160,1265,4.319078947368421,399152.0,4384,0.84,True
8989,184,1267,4.030581039755352,430986.0,4385,0.89,True
8989,242,1264,4.658450704225352,375732.0,4386,0.8,True
8989,290,1266,4.476190476190476,386904.0,4387,0.86,True
8989,358,1251,5.7844827586206895,311344.0,4388,0.87,True
8989,391,1244,4.864285714285714,381360.0,4389,0.85,True
8989,421,1238,5.788135593220339,322376.0,4390,0.79,True
8989,462,1237,5.991228070175438,311448.0,4391,0.79,True
8989,527,1238,6.721393034825871,271551.0,4392,0.74,True
8989,571,1251,6.451456310679611,273774.0,4393,0.77,True
8989,597,1256,6.027272727272727,291720.0,4394,0.79,True
8989,651,1256,6.166666666666667,287712.0,4395,0.82,True
8989,677,1260,5.81057268722467,299413.0,4396,0.8,True
8989,702,1265,6.624365482233503,257085.0,4397,0.82,True
8989,752,1270,6.0092592592592595,280368.0,4398,0.85,True
8989,800,1267,6.838541666666667,252096.0,4399,0.82,True
8989,858,1265,5.688311688311688,303534.0,4400,0.84,True
8989,930,1258,5.779220779220779,308385.0,4401,0.73,True
8989,970,1259,6.270142180094787,279153.0,4402,0.85,True
8989,1001,1252,8.139393939393939,221595.0,4403,0.85,True
8989,1023,1250,10.159090909090908,177012.0,4404,0.75,True
8989,1045,1317,13.662650602409638,94122.0,4405,0.47,True
9036,16,937,0.0,0.0,4448,0.23,False
9059,37,1055,0.0,0.0,4450,0.91,True
9059,46,1072,5.933333333333334,48060.0,4451,0.88,True
9059,60,1091,5.135593220338983,71508.0,4452,0.89,True
9059,74,1092,4.628571428571429,90720.0,4453,0.88,True
9059,86,1082,4.1437125748503,115564.0,4454,0.54,True
9059,96,1084,3.9789473684210526,143640.0,4455,0.81,True
9059,109,1087,3.540909090909091,171380.0,4456,0.88,True
9059,118,1095,3.51271186440678,195644.0,4457,0.92,True
9059,126,1119,3.2857142857142856,208656.0,4458,0.92,True
9059,137,1146,3.0474452554744524,228790.0,4459,0.89,True
9059,133,1170,3.44,215000.0,4460,0.88,True
9059,138,1175,3.204379562043796,240572.0,4461,0.91,True
9059,152,1190,3.0161290322580645,289850.0,4462,0.93,True
9059,165,1225,3.2172619047619047,363216.0,4463,0.88,True
9059,186,1263,3.1592689295039165,463430.0,4464,0.92,True
9059,210,1287,3.0096618357487923,515844.0,4465,0.93,True
9059,236,1304,3.1439588688946016,475747.0,4466,0.88,True
9059,273,1330,3.3994169096209914,399938.0,4467,0.9,True
9059,320,1348,3.6517571884984026,357759.0,4468,0.76,True
9059,348,1340,3.2717086834733893,416976.0,4469,0.74,True
9059,374,1333,3.6925465838509317,382858.0,4470,0.89,True
9059,434,1329,3.6483180428134556,390111.0,4471,0.89,True
9059,454,1317,3.801282051282051,370032.0,4472,0.88,True
9059,475,1313,3.8917197452229297,383708.0,4473,0.88,True
9059,535,1308,3.942122186495177,381286.0,4474,0.93,True
9059,571,1304,3.535816618911175,430666.0,4475,0.93,True
9059,590,1301,3.4043715846994536,456036.0,4476,0.92,True
9059,652,1298,3.474860335195531,445352.0,4477,0.91,True
9059,702,1297,3.4623955431754876,446237.0,4478,0.91,True
9059,744,1294,3.610951008645533,434791.0,4479,0.91,True
9059,800,1290,3.444141689373297,463888.0,4480,0.89,True
9059,851,1284,3.646723646723647,449280.0,4481,0.89,True
9059,893,1272,3.74,458150.0,4482,0.9,True
9059,925,1266,4.198083067092652,411282.0,4483,0.85,True
9059,948,1289,4.402877697841727,340272.0,4484,0.91,True
9059,970,1326,4.884120171673819,265154.0,4485,0.86,True
9059,979,1374,4.521929824561403,235068.0,4486,0.76,True
9059,1005,1383,7.0130718954248366,164169.0,4487,0.67,True
9059,1030,1378,10.423076923076923,112736.0,4488,0.53,True
9059,1036,1387,9.464285714285714,118720.0,4489,0.6,True
9059,1048,1596,5.345679012345679,35073.0,4490,0.19,True
9063,57,872,0.0,0.0,4454,0.9,False
9146,65,1135,0.0,0.0,4535,0.62,True
9146,83,1155,6.55,167680.0,4536,0.54,True
9146,92,1172,6.448484848484848,175560.0,4537,0.64,True
9146,92,1174,6.287425149700598,175350.0,4538,0.36,True
9146,104,1165,5.971590909090909,184976.0,4539,0.6,True
9146,127,1152,6.191860465116279,183180.0,4540,0.79,True
9146,139,1149,6.469135802469136,169776.0,4541,0.69,True
9146,159,1137,6.8389261744966445,151831.0,4542,0.41,True
9146,169,1128,5.656976744186046,167356.0,4543,0.19,True
9146,175,1184,6.037267080745342,156492.0,4544,0.46,True
9146,182,1198,5.583815028901734,167118.0,4545,0.48,True
9146,203,1221,6.6466666666666665,149550.0,4546,0.41,True
9146,226,1255,6.063291139240507,151364.0,4547,0.62,True
9146,265,1237,6.748427672955975,170607.0,4548,0.71,True
9146,300,1234,7.428571428571429,145600.0,4549,0.46,True
9146,328,1223,6.487179487179487,157872.0,4552,0.13,True
9146,401,1327,6.03921568627451,141372.0,4558,0.35,True
9146,482,1342,6.398692810457517,149787.0,4561,0.52,True
9146,507,1327,6.958620689655173,146305.0,4562,0.33,True
9146,526,1310,7.359477124183006,172278.0,4563,0.81,True
9146,543,1325,7.073333333333333,159150.0,4564,0.18,True
9146,567,1324,3.9411764705882355,137819.0,4566,0.65,True
9146,579,1338,4.326633165829146,171339.0,4567,0.12,True
9169,65,1072,0.0,0.0,4560,0.46,True
9169,85,1154,6.958620689655173,146305.0,4562,0.39,True
9169,92,1198,7.073333333333333,159150.0,4564,0.55,True
9169,96,1208,4.186813186813187,138684.0,4565,0.27,True
9169,98,1219,3.9411764705882355,137819.0,4566,0.7,True
9169,103,1252,4.326633165829146,171339.0,4567,0.85,True
9169,108,1294,4.162679425837321,181830.0,4568,0.85,True
9169,107,1330,3.918781725888325,152084.0,4569,0.85,True
9169,109,1337,4.073891625615763,167881.0,4570,0.8,True
9169,110,1322,4.285714285714286,189000.0,4571,0.77,True
9169,114,1301,4.151376146788991,197290.0,4572,0.85,True
9169,117,1307,3.8169642857142856,191520.0,4573,0.85,True
9169,126,1305,3.591666666666667,206880.0,4574,0.51,True
9169,137,1292,3.5139442231075697,221382.0,4575,0.34,True
9169,145,1292,3.4682539682539684,220248.0,4576,0.43,True
9169,149,1309,3.573221757322176,204106.0,4577,0.6,True
9169,155,1316,3.682819383259912,189772.0,4578,0.73,True
9169,159,1322,3.6767241379310347,197896.0,4579,0.6,True
9169,162,1327,7.688888888888889,140130.0,4580,0.67,True
9169,169,1341,7.762589928057554,149981.0,4581,0.66,True
9169,180,1343,7.921428571428572,155260.0,4582,0.53,True
9169,193,1314,7.616438356164384,162352.0,4583,0.68,True
9169,208,1303,3.776470588235294,245565.0,4584,0.76,True
9169,222,1299,3.8452380952380953,244188.0,4585,0.84,True
9169,235,1293,3.9206349206349205,248976.0,4586,0.23,True
9169,248,1290,7.5177304964539005,149460.0,4587,0.62,True
9169,270,1291,4.040983606557377,240584.0,4588,0.18,True
9169,287,1290,7.683098591549296,154922.0,4589,0.29,True
9169,333,1310,4.440476190476191,125328.0,4591,0.61,True
9169,346,1314,5.219387755102041,200508.0,4592,0.67,True
9169,360,1314,5.329896907216495,200596.0,4593,0.66,True
9169,366,1312,6.5523255813953485,193844.0,4594,0.57,True
9169,372,1317,4.318181818181818,169290.0,4595,0.69,True
9169,386,1317,5.0095238095238095,220920.0,4596,0.38,True
9169,408,1313,4.105485232067511,230601.0,4597,0.15,True
9169,430,1316,4.065843621399177,240084.0,4598,0.11,True
9169,451,1306,4.601851851851852,214704.0,4599,0.51,True
9169,470,1309,4.787037037037037,223344.0,4600,0.17,True
9169,491,1316,4.787037037037037,223344.0,4601,0.21,True
9169,520,1309,4.838862559241706,215431.0,4602,0.64,True
9169,543,1297,4.623318385650224,229913.0,4603,0.43,True
9169,564,1288,4.678571428571429,234752.0,4604,0.33,True
9169,588,1287,4.6891891891891895,231102.0,4605,0.37,True
9169,610,1283,4.956937799043062,216524.0,4606,0.61,True
9169,631,1282,4.995169082125604,214038.0,4607,0.69,True
9169,654,1281,4.845070422535211,219816.0,4608,0.32,True
9169,669,1278,4.911214953271028,224914.0,4609,0.33,True
9169,688,1273,5.267326732673268,214928.0,4610,0.64,True
9169,709,1267,5.544041450777202,206510.0,4611,0.35,True
9169,716,1265,5.451776649746193,211578.0,4612,0.25,True
9169,721,1268,5.961748633879782,199653.0,4613,0.42,True
9169,730,1292,6.5843373493975905,181438.0,4614,0.45,True
9169,735,1317,6.981012658227848,174274.0,4615,0.69,True
9169,744,1321,6.7272727272727275,183150.0,4616,0.33,True
9169,752,1319,7.038216560509555,173485.0,4617,0.4,True
9169,757,1327,7.391891891891892,161912.0,4618,0.39,True
9169,765,1329,6.6,179685.0,4619,0.24,True
9169,790,1317,6.751515151515152,183810.0,4620,0.59,True
9169,820,1311,6.807453416149069,176456.0,4621,0.67,True
9169,840,1313,6.4941176470588236,187680.0,4622,0.31,True
9169,855,1306,6.223463687150838,199406.0,4623,0.18,True
9169,871,1301,6.6,190740.0,4624,0.22,True
9169,888,1310,6.9813664596273295,180964.0,4625,0.16,True
9169,903,1313,6.60233918128655,193059.0,4626,0.25,True
9169,929,1310,6.8121212121212125,185460.0,4627,0.38,True
9169,946,1314,6.284916201117318,201375.0,4628,0.33,True
9169,963,1314,6.01595744680851,212628.0,4629,0.5,True
9169,992,1308,2.8820224719101124,365256.0,4630,0.21,True
9169,1013,1309,2.6119791666666665,385152.0,4631,0.21,True
9179,639,1334,0.0,0.0,4574,0.84,False
9179,657,1323,3.5139442231075697,221382.0,4575,0.82,False
9179,669,1308,3.4682539682539684,220248.0,4576,0.79,False
9179,674,1305,3.573221757322176,204106.0,4577,0.8,False
9179,685,1298,3.682819383259912,189772.0,4578,0.8,False
9179,697,1310,3.6767241379310347,197896.0,4579,0.7,False
9179,705,1304,7.688888888888889,140130.0,4580,0.74,False
9179,717,1295,7.762589928057554,149981.0,4581,0.78,False
9179,734,1290,7.921428571428572,155260.0,4582,0.84,False
9179,749,1296,7.616438356164384,162352.0,4583,0.79,False
9179,763,1318,3.776470588235294,245565.0,4584,0.86,False
9179,775,1328,3.8452380952380953,244188.0,4585,0.86,False
9179,789,1333,3.9206349206349205,248976.0,4586,0.76,False
9179,809,1332,7.5177304964539005,149460.0,4587,0.81,False
9179,831,1340,4.040983606557377,240584.0,4588,0.62,False
9179,854,1339,7.683098591549296,154922.0,4589,0.62,False
9179,875,1341,7.711267605633803,155490.0,4590,0.73,False
9179,912,1354,4.440476190476191,125328.0,4591,0.74,False
9179,947,1359,5.219387755102041,200508.0,4592,0.76,False
9179,966,1353,5.329896907216495,200596.0,4593,0.72,False
9179,973,1349,6.5523255813953485,193844.0,4594,0.7,False
9179,988,1357,4.318181818181818,169290.0,4595,0.73,False
9179,1005,1352,5.0095238095238095,220920.0,4596,0.67,False
9179,1014,1327,4.105485232067511,230601.0,4597,0.76,False
9179,1032,1345,4.065843621399177,240084.0,4598,0.74,False
9188,29,1621,0.0,0.0,4586,0.78,True
9188,46,1545,4.040983606557377,240584.0,4588,0.8,True
9188,59,1513,7.683098591549296,154922.0,4589,0.82,True
9188,73,1475,7.711267605633803,155490.0,4590,0.81,True
9188,87,1463,4.440476190476191,125328.0,4591,0.75,True
9188,95,1442,5.219387755102041,200508.0,4592,0.8,True
9188,97,1422,5.329896907216495,200596.0,4593,0.75,True
9188,100,1405,6.5523255813953485,193844.0,4594,0.79,True
9188,104,1407,4.318181818181818,169290.0,4595,0.82,True
9188,108,1374,5.0095238095238095,220920.0,4596,0.81,True
9188,119,1346,4.105485232067511,230601.0,4597,0.84,True
9188,137,1342,4.065843621399177,240084.0,4598,0.82,True
9188,151,1326,4.601851851851852,214704.0,4599,0.85,True
9188,170,1343,4.787037037037037,223344.0,4600,0.7,True
9188,192,1338,4.787037037037037,223344.0,4601,0.79,True
9188,219,1328,4.838862559241706,215431.0,4602,0.82,True
9188,247,1319,4.623318385650224,229913.0,4603,0.78,True
9188,261,1302,4.678571428571429,234752.0,4604,0.8,True
9188,284,1302,4.6891891891891895,231102.0,4605,0.81,True
9188,303,1303,4.956937799043062,216524.0,4606,0.88,True
9188,325,1292,4.995169082125604,214038.0,4607,0.89,True
9188,350,1298,4.845070422535211,219816.0,4608,0.9,True
9188,364,1301,4.911214953271028,224914.0,4609,0.87,True
9188,387,1329,5.267326732673268,214928.0,4610,0.84,True
9188,406,1338,5.544041450777202,206510.0,4611,0.88,True
9188,422,1323,5.451776649746193,211578.0,4612,0.88,True
9188,418,1328,5.961748633879782,199653.0,4613,0.85,True
9188,428,1363,6.5843373493975905,181438.0,4614,0.87,True
9188,437,1382,6.981012658227848,174274.0,4615,0.73,True
9188,444,1379,6.7272727272727275,183150.0,4616,0.82,True
9188,453,1382,7.038216560509555,173485.0,4617,0.84,True
9188,454,1388,7.391891891891892,161912.0,4618,0.83,True
9188,464,1388,6.6,179685.0,4619,0.88,True
9188,478,1368,6.751515151515152,183810.0,4620,0.89,True
9188,504,1356,6.807453416149069,176456.0,4621,0.88,True
9188,520,1354,6.4941176470588236,187680.0,4622,0.9,True
9188,533,1351,6.223463687150838,199406.0,4623,0.88,True
9188,554,1366,6.6,190740.0,4624,0.81,True
9188,584,1384,6.9813664596273295,180964.0,4625,0.82,True
9188,594,1386,6.60233918128655,193059.0,4626,0.86,True
9188,612,1372,6.8121212121212125,185460.0,4627,0.72,True
9188,618,1369,6.284916201117318,201375.0,4628,0.87,True
9188,613,1358,6.01595744680851,212628.0,4629,0.82,True
9188,634,1364,2.8820224719101124,365256.0,4630,0.62,True
9188,642,1365,2.6119791666666665,385152.0,4631,0.61,True
9188,654,1358,2.3859223300970873,404996.0,4632,0.73,True
9188,661,1362,2.19910514541387,439401.0,4633,0.78,True
9188,674,1372,2.139784946236559,462675.0,4634,0.89,True
9188,686,1381,2.0422535211267605,504455.0,4635,0.86,True
9188,702,1383,1.8917910447761195,543504.0,4636,0.85,True
9188,730,1389,1.8856088560885609,553924.0,4637,0.7,True
9188,750,1395,1.8048359240069085,605055.0,4638,0.64,True
9188,752,1389,1.7718120805369129,629376.0,4639,0.58,True
9188,756,1381,1.696969696969697,598752.0,4640,0.51,True
9188,761,1384,1.6778846153846154,653328.0,4641,0.57,True
9188,766,1376,1.612954186413902,646293.0,4642,0.5,True
9188,762,1388,1.655608214849921,663384.0,4643,0.18,True
9188,768,1394,1.6559485530546625,640660.0,4644,0.2,True
9188,783,1230,1.1840796019900497,191352.0,4655,0.14,True
9188,791,1165,1.1479713603818615,201539.0,4656,0.42,True
9188,795,1140,1.1734939759036145,202105.0,4657,0.27,True
9188,860,1124,1.2566844919786095,175780.0,4699,0.21,True
9188,893,1116,1.2861189801699717,160262.0,4700,0.73,True
9188,908,1121,1.2798833819241981,150577.0,4701,0.78,True
9188,914,1129,1.2941176470588236,149600.0,4702,0.83,True
9188,918,1146,1.2912912912912913,143190.0,4703,0.85,True
9188,919,1158,1.2694610778443114,141616.0,4704,0.84,True
9188,918,1146,1.2447761194029852,139695.0,4705,0.32,True
9188,919,1141,1.2326283987915407,135048.0,4706,0.24,True
9188,933,1131,1.3523131672597866,106780.0,4709,0.21,True
9188,943,1146,1.350943396226415,94870.0,4710,0.21,True
